Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,64.657997,65.879997,61.481998,64.278,46.463726,5217500
2010-05-07,64.599998,65.001999,62.271999,63.037997999999995,45.567375,6207000
2010-05-10,64.896004,66.599998,64.891998,66.599998,48.142185,4831000
2010-05-11,65.795998,66.774002,65.491997,65.839996,47.592831,2922500
2010-05-12,66.195999,66.400002,65.598,65.849998,47.600056,2702000
2010-05-13,65.832001,66.056,64.769997,64.769997,46.819351,2003000
2010-05-14,64.51799799999999,64.589996,62.506001,63.082001,45.599182,3891000
2010-05-17,63.518002,63.646,62.015999,63.209998999999996,45.691708,2622500
2010-05-18,64.0,64.556,61.346001,61.647999,44.562614,3596500
2010-05-19,61.599998,62.442001,60.32,62.138,44.916809,3393500
2010-05-20,61.195999,62.478001,60.48,60.599998,43.805061,6452000
2010-05-21,60.012001,63.737999,60.012001,63.702,46.047352000000004,6643000
2010-05-24,64.447998,66.197998,63.006001,64.601997,46.697928999999995,5651000
2010-05-25,62.806,63.599998,61.321999,62.459998999999996,45.149563,5791500
2010-05-26,63.155998,63.778,61.799999,61.931999,44.767891,4728000
2010-05-27,63.189999,63.917999,62.646,63.787997999999995,46.109505,3463500
2010-05-28,63.883998999999996,64.41999799999999,63.150002,63.330002,45.778461,2852000
2010-06-01,63.094002,64.199997,62.231998,62.326,45.052708,2406500
2010-06-02,63.119999,64.584,62.821999,64.584,46.684917,3651000
2010-06-03,64.837997,65.040001,63.650002,64.697998,46.767311,2584500
2010-06-04,63.514,64.206001,61.849998,62.127998,44.90958,3159000
2010-06-07,62.484001,62.779999,59.886002000000005,59.911999,43.307735,3949500
2010-06-08,60.25,60.484001,58.18,59.622002,43.264194,4295500
2010-06-09,59.891998,60.563999,58.226002,58.293999,42.300545,3323000
2010-06-10,59.529999,60.900002,58.799999,60.717999,44.059498,3480500
2010-06-11,60.0,61.155998,59.812,60.490002000000004,43.894054,2883000
2010-06-14,60.658001,62.487999,60.110001000000004,61.442001,44.584862,4898000
2010-06-15,62.116001000000004,62.610001000000004,61.554001,61.950001,44.953495000000004,5041000
2010-06-16,61.428001,62.759997999999996,61.428001,62.130001,45.084099,2502500
2010-06-17,61.956001,62.495998,61.183997999999995,61.903999,44.920113,3982500
2010-06-18,62.214001,62.299999,61.099998,61.428001,44.574707000000004,3663000
2010-06-21,62.02,62.675999,61.132,61.459998999999996,44.597912,3063500
2010-06-22,61.605999,62.810001,60.703998999999996,60.813999,44.129158000000004,3765000
2010-06-23,60.807999,61.577999,59.880001,60.113997999999995,43.62122,2455000
2010-06-24,59.765999,60.178001,57.933997999999995,58.037997999999995,42.114773,3161000
2010-06-25,58.973999,60.195999,58.652,59.456001,43.143753000000004,5665500
2010-06-28,59.841999,60.712002000000005,59.360001000000004,59.360001000000004,43.074062,3740500
2010-06-29,58.669998,58.900002,57.403999,57.582001,41.783878,3775500
2010-06-30,57.431999,58.09,56.155998,56.310001,40.86087,3432000
2010-07-01,56.259997999999996,56.790001000000004,54.554001,55.700001,40.418232,7860500
2010-07-02,55.804001,55.998001,54.726002,54.972,39.889961,3372000
2010-07-06,55.931999,56.18,54.48,54.903999,39.840614,4058000
2010-07-07,54.702,55.683997999999995,54.702,55.625999,40.364525,3082500
2010-07-08,55.852001,56.560001,55.327999,56.326,40.872475,3354500
2010-07-09,56.330002,56.588001,55.0,55.438,40.228111,2885000
2010-07-12,55.136002000000005,55.855999,55.0,55.403999,40.203438,3386500
2010-07-13,55.776001,56.175999,55.433997999999995,55.66,40.389202000000004,2769000
2010-07-14,55.380001,55.790001000000004,54.237999,55.098,39.981392,3698500
2010-07-15,54.98,55.436001,54.377998,55.27,40.106190000000005,3153000
2010-07-16,54.962002000000005,55.217999,52.903999,53.245998,38.637508000000004,5664500
2010-07-19,53.383998999999996,54.004002,53.084,53.493999,38.817467,2215000
2010-07-20,53.158001,55.189999,53.012001,55.048,39.94511,3853000
2010-07-21,55.188,55.368,54.566002000000005,54.630001,39.641781,4436500
2010-07-22,55.174,56.638,55.028,56.344002,40.885555,3436000
2010-07-23,56.062,57.537997999999995,55.993999,57.312,41.587959000000005,2766500
2010-07-26,57.257999,57.563999,56.400002,56.734001,41.168549,2140000
2010-07-27,57.040001000000004,57.299999,56.616001000000004,56.771999,41.196117,1926500
2010-07-28,57.153999,57.580002,56.700001,56.702,41.145321,2526500
2010-07-29,57.585999,57.944,56.801998,57.166,41.482009999999995,2757500
2010-07-30,56.546001000000004,57.063999,55.172001,55.759997999999996,40.461769,2568000
2010-08-02,56.394001,57.327999,56.264,57.226002,41.525562,2002000
2010-08-03,57.405998,57.405998,55.734001,55.914001,40.573524,2296000
2010-08-04,56.0,56.529999,55.363997999999995,55.632,40.368885,2306500
2010-08-05,55.358002,55.584,54.830002,54.970001,39.888512,2143000
2010-08-06,54.596001,55.166,53.537997999999995,54.292,39.396515,3255500
2010-08-09,54.521999,54.549999,53.737999,54.394001,39.470543,2389500
2010-08-10,53.995998,54.139998999999996,52.743999,52.782001,38.300812,3757000
2010-08-11,51.807999,51.995998,50.161999,50.424,36.589748,6281000
2010-08-12,49.574001,50.195999,48.826,49.877998,36.193542,5732500
2010-08-13,49.59,50.285999,48.950001,48.964001,35.5303,3036000
2010-08-16,48.77,49.848,48.458,49.298,35.772686,3287000
2010-08-17,49.403999,50.178001,49.112,49.566002000000005,35.96714,2643000
2010-08-18,49.618,49.950001,48.863997999999995,49.164001,35.675438,2803000
2010-08-19,49.0,49.245998,48.0,48.152,34.94109,3562000
2010-08-20,48.153999,48.195999,47.316002000000005,47.537997999999995,34.495537,4113500
2010-08-23,47.776001,47.986,47.287997999999995,47.57,34.518776,3528000
2010-08-24,47.099998,48.035999,46.900002,47.754002,34.65229,4220000
2010-08-25,47.341999,49.264,47.223999,49.178001,35.6856,4870500
2010-08-26,49.546001000000004,50.566002000000005,49.318001,50.183997999999995,36.415596,5673000
2010-08-27,50.264,51.372002,50.026001,51.348,37.260239,4906000
2010-08-30,51.02,51.557999,49.73,49.799999,36.136944,3203500
2010-08-31,49.414001,49.792,49.16,49.632,36.015034,2802500
2010-09-01,50.528,51.273998,50.034,51.256001,37.193481,3077000
2010-09-02,51.338001,52.647999,51.068001,52.490002000000004,38.088909,3165000
2010-09-03,53.175999,53.599998,52.568001,53.021999,38.474964,2794000
2010-09-07,52.799999,53.080002,51.582001,51.688,37.506958000000004,2322000
2010-09-08,51.612,52.661999,51.610001000000004,52.139998999999996,38.004059000000005,2263000
2010-09-09,52.956001,53.062,51.944,52.470001,38.244583,1885500
2010-09-10,52.405998,53.116001000000004,52.382,52.98,38.616325,1806500
2010-09-13,53.706001,54.41,53.431999,54.206001,39.509933000000004,2819500
2010-09-14,53.818001,54.175999,53.655998,53.863997999999995,39.260647,1371500
2010-09-15,53.5,54.419998,53.209998999999996,54.298,39.576992,1855500
2010-09-16,54.200001,54.445999,53.290001000000004,53.612,39.076972999999995,1758500
2010-09-17,53.84,54.099998,52.464001,52.773998,38.466175,4782500
2010-09-20,52.866001000000004,54.995998,52.694,54.383998999999996,39.639668,4332500
2010-09-21,54.5,54.546001000000004,53.251999,53.787997999999995,39.205254,2442500
2010-09-22,53.756001,54.234001,53.259997999999996,53.268002,38.826233,2072500
2010-09-23,52.967999,53.048,52.127998,52.203998999999996,38.050713,2485000
2010-09-24,52.848,54.195999,52.702,53.925999,39.305847,3140000
2010-09-27,53.764,53.953998999999996,53.16,53.231998,38.800003000000004,2594500
2010-09-28,53.582001,53.582001,52.59,52.903999,38.560932,2866500
2010-09-29,52.731998,53.0,51.84,51.91,37.836407,3353000
2010-09-30,52.25,52.84,52.035999,52.09,37.967605999999996,3334500
2010-10-01,52.200001,52.397999,51.306,52.001999,37.903473,2119500
2010-10-04,51.917999,52.666,51.599998,51.98,37.887440000000005,2081000
2010-10-05,52.473999,53.944,51.644001,53.526001,39.014294,3525500
2010-10-06,53.737999,54.18,53.07,53.448002,38.957443,1941500
2010-10-07,53.59,53.976002,52.647999,52.773998,38.466175,1971000
2010-10-08,52.714001,52.714001,52.099998,52.476002,38.248962,2246500
2010-10-11,52.476002,52.476002,51.740002000000004,51.914001,37.839329,2111000
2010-10-12,51.900002,52.973999,51.124001,52.834,38.509899,5570500
2010-10-13,53.015999,53.240002000000004,51.966,52.754002,38.451584000000004,3819000
2010-10-14,52.655998,53.099998,52.200001,52.986,38.620705,2594000
2010-10-15,53.166,53.900002,52.568001,53.501999,38.996792,3206000
2010-10-18,54.183997999999995,56.574001,54.009997999999996,56.174,40.944382,5434500
2010-10-19,55.59,56.444,55.119999,56.153999,40.929798,4679500
2010-10-20,55.905998,57.0,55.632,56.155998,40.931259000000004,4441500
2010-10-21,56.700001,57.236,55.952,56.450001,41.145557000000004,3123500
2010-10-22,56.380001,56.939999,56.105999,56.737999,41.355465,1829000
2010-10-25,57.074001,57.16,56.146,56.596001,41.251976,3068000
2010-10-26,56.264,56.630001,55.972,56.105999,40.894794,3556500
2010-10-27,55.785999,56.612,55.625999,56.490002000000004,41.174709,4795500
2010-10-28,56.849998,57.916,56.240002000000004,57.880001,42.187859,4670500
2010-10-29,57.576,58.431999,57.299999,57.93,42.224297,3768000
2010-11-01,58.181999,58.209998999999996,56.905998,57.400002,41.837986,2371000
2010-11-02,57.523998,58.144001,57.523998,57.790001000000004,42.12225,2012500
2010-11-03,57.874001,58.287997999999995,56.998001,57.917999,42.215565000000005,1421500
2010-11-04,58.400002,59.424,58.040001000000004,59.424,43.313251,3151500
2010-11-05,59.237999,59.897999,58.543999,59.006001,43.008575,2538500
2010-11-08,58.737999,59.273998,58.537997999999995,59.164001,43.123740999999995,2131500
2010-11-09,59.299999,59.400002,58.273998,58.638,42.740356,2337500
2010-11-10,58.709998999999996,59.004002,57.737999,58.938,42.959011,1788500
2010-11-11,58.720001,59.400002,58.147999,58.633998999999996,42.737434,2073500
2010-11-12,58.296001000000004,58.518002,57.472,57.844002,42.161621000000004,1983000
2010-11-15,57.972,58.599998,57.897999,57.91,42.209728000000005,2050000
2010-11-16,57.709998999999996,58.377998,57.108002,57.330002,41.786961,2432500
2010-11-17,57.240002000000004,58.374001,56.424,58.240002000000004,42.450249,3000500
2010-11-18,58.773998,59.726002,58.528,58.950001,42.967766,2700500
2010-11-19,58.869999,59.228001,58.486,59.094002,43.072720000000004,2256500
2010-11-22,58.897999,59.046001000000004,57.077999,57.562,41.956062,2817500
2010-11-23,57.028,57.374001,55.953998999999996,56.248001,40.998306,3242500
2010-11-24,57.007999,57.950001,56.632,57.877998,42.18639,2330500
2010-11-26,57.360001000000004,58.397999,57.023998,57.966,42.250534,940000
2010-11-29,57.478001,57.596001,56.316002000000005,57.18,41.677634999999995,2193500
2010-11-30,56.535999,57.700001,56.402,57.612,41.992508,2666500
2010-12-01,58.582001,60.243999,58.442001,60.007999,43.738921999999995,5774500
2010-12-02,60.556,62.987999,60.402,62.5,45.555294,5938000
2010-12-03,62.397999,62.566002000000005,61.644001,62.203998999999996,45.339546,2390000
2010-12-06,62.296001000000004,63.264,61.785999,62.566002000000005,45.603413,3001500
2010-12-07,63.194,63.473999,62.554001,62.796001000000004,45.771053,2639000
2010-12-08,62.709998999999996,64.568001,62.604,64.244003,46.998615,3833500
2010-12-09,64.599998,65.314003,63.936001,64.356003,47.080544,2687500
2010-12-10,64.652,64.865997,63.188,64.33000200000001,47.061527000000005,1932500
2010-12-13,64.370003,65.599998,64.272003,64.543999,47.218086,1898000
2010-12-14,64.557999,65.120003,64.199997,64.650002,47.295631,1635000
2010-12-15,64.585999,64.986,63.68,63.68,46.586014,2124000
2010-12-16,63.68,64.42199699999999,63.248001,64.42199699999999,47.128838,1998000
2010-12-17,64.178001,64.372002,63.655998,63.852001,46.711845000000004,3703000
2010-12-20,64.031998,64.556,64.0,64.32599599999999,47.058605,2100500
2010-12-21,64.38200400000001,65.389999,64.239998,65.216003,47.709702,1528500
2010-12-22,65.054001,65.400002,64.708,65.400002,47.844303000000004,1736500
2010-12-23,65.199997,65.398003,64.748001,64.851997,47.443405,967500
2010-12-27,64.702003,65.258003,64.650002,65.241997,47.728703,1211000
2010-12-28,65.23200200000001,65.596001,64.428001,64.844002,47.437560999999995,1448500
2010-12-29,64.818001,65.136002,64.321999,64.928001,47.498996999999996,1001500
2010-12-30,64.736,65.188004,64.21399699999999,64.412003,47.121517,1042000
2010-12-31,64.241997,64.67199699999999,63.84,64.349998,47.076159999999994,1166000
2011-01-03,64.599998,64.685997,63.048,63.287997999999995,46.299229,3688500
2011-01-04,63.195999,63.655998,63.001999,63.397999,46.379707,2728000
2011-01-05,62.806,63.442001,62.068001,62.271999,45.555962,3481000
2011-01-06,62.400002,63.316002000000005,61.348,62.728001,45.889568,2921000
2011-01-07,62.43,62.444,60.830002,61.532001,45.014614,3064000
2011-01-10,62.203998999999996,63.674,62.077999,62.973999,46.069519,3829500
2011-01-11,63.001999,63.5,61.812,62.167999,45.479896999999994,2076000
2011-01-12,62.636002000000005,63.166,62.264,62.986,46.078312,1812000
2011-01-13,63.07,63.07,62.037997999999995,62.720001,45.883720000000004,1809000
2011-01-14,62.722,63.543999,62.602001,63.391998,46.375316999999995,2181500
2011-01-18,63.433997999999995,63.580002,62.647999,62.799999,45.94223,1657000
2011-01-19,62.653999,62.799999,61.066002000000005,61.251999,44.809765000000006,2196000
2011-01-20,61.368,62.428001,61.068001,61.841999,45.241398,1469000
2011-01-21,62.262001,62.868,61.653999,61.973999,45.337963,1768000
2011-01-24,61.799999,62.198002,61.576,61.91,45.291145,1429500
2011-01-25,61.608002,61.891998,60.243999,61.380001,44.903423,3160500
2011-01-26,61.439999,61.745998,60.900002,61.116001000000004,44.710293,2266000
2011-01-27,61.181999,62.200001,61.144001,61.976002,45.339432,2193000
2011-01-28,61.939999,62.5,60.700001,60.978001,44.609322,2104000
2011-01-31,60.978001,62.293999,60.953998999999996,61.712002000000005,45.146305,1928000
2011-02-01,61.950001,63.473999,61.868,63.186001,46.224621,2718500
2011-02-02,63.001999,63.453998999999996,62.68,63.028,46.109035,2704000
2011-02-03,60.75,61.368,59.472,60.172001,44.01968,7762500
2011-02-04,60.172001,61.566002000000005,60.099998,60.835999,44.505447,4666000
2011-02-07,61.212002000000005,61.231998,60.299999,60.736,44.432289000000004,2448500
2011-02-08,60.762001,60.919998,59.931999,60.208,44.046023999999996,2919000
2011-02-09,60.5,61.933997999999995,59.944,60.501999,44.261097,4188500
2011-02-10,60.436001,61.661999,60.397999,61.543999,45.023388,2743000
2011-02-11,61.327999,62.293999,61.226002,61.751999,45.17556,2948500
2011-02-14,61.655998,62.299999,60.394001,60.514,44.269882,4427000
2011-02-15,60.467999,60.784,58.099998,58.265999,42.625328,13078500
2011-02-16,58.675999,59.467999,58.436001,58.736,42.969165999999994,5250500
2011-02-17,58.563999,60.792,58.563999,60.52,44.274260999999996,5675500
2011-02-18,60.618,61.369999,60.108002,60.568001,44.309395,3426500
2011-02-22,60.144001,61.09,59.521999,60.015999,43.905552,3486000
2011-02-23,60.0,60.877998,59.402,60.279999,44.098690000000005,3110500
2011-02-24,60.243999,61.240002000000004,59.981998,60.911999,44.561039,2343500
2011-02-25,61.074001,62.882,60.922001,62.709998999999996,45.876396,3366000
2011-02-28,62.948002,63.335999,62.236,62.256001,45.544270000000004,3191000
2011-03-01,62.292,62.417999,60.734001,61.299999,44.844879,3048500
2011-03-02,61.028,61.779999,60.776001,60.807999,44.484947,2202000
2011-03-03,61.377998,62.310001,61.202,61.627998,45.084846,2350000
2011-03-04,61.674,62.076,60.400002,60.959998999999996,44.596169,1885500
2011-03-07,61.307999,62.085999,60.608002,60.773998,44.460083000000004,3256000
2011-03-08,60.970001,61.09,60.332001,60.702,44.612957,2023000
2011-03-09,60.698002,60.844002,59.532001,59.972,44.076446999999995,3311500
2011-03-10,59.408001,60.029999,59.147999,59.188,43.500237,3908500
2011-03-11,59.119999,59.512001,58.506001,59.113997999999995,43.44585,2799500
2011-03-14,58.812,59.348,57.810001,58.268002,42.824096999999995,3567500
2011-03-15,57.27,57.986,56.720001,57.18,42.024471000000005,4053000
2011-03-16,57.02,57.481998,55.916,56.057999,41.199841,3511000
2011-03-17,56.888,57.759997999999996,56.723999,57.438,42.214073,3642500
2011-03-18,57.883998999999996,58.236,56.835999,57.158001,42.008297,3626500
2011-03-21,57.529999,58.0,56.917999,57.990002000000004,42.619766,3054500
2011-03-22,57.801998,58.400002,57.751999,58.183997999999995,42.762344,2161500
2011-03-23,57.773998,60.183997999999995,57.773998,59.765999,43.925049,3399000
2011-03-24,60.099998,60.175999,59.063999,59.661999,43.848597999999996,1809500
2011-03-25,59.661999,59.751999,58.835999,59.172001,43.488483,1720500
2011-03-28,59.082001,59.636002000000005,58.914001,59.099998,43.43557,2141500
2011-03-29,59.32,59.604,58.82,59.604,43.805984,1547000
2011-03-30,59.900002,60.773998,59.644001,60.650002,44.574745,2357000
2011-03-31,60.445999,60.599998,59.765999,60.310001,44.32486,2257000
2011-04-01,60.688,61.535999,60.226002,60.854,44.724678000000004,3026000
2011-04-04,61.155998,61.436001,60.93,61.021999,44.848141,1472500
2011-04-05,60.962002000000005,61.382,60.900002,60.973999,44.812870000000004,1480500
2011-04-06,61.200001,62.099998,61.02,61.720001,45.361137,2671500
2011-04-07,61.546001000000004,61.998001,60.900002,61.186001,44.968674,1501000
2011-04-08,61.464001,61.599998,60.835999,61.071999,44.884888000000004,1421500
2011-04-11,61.032001,61.388,60.59,60.799999,44.684986,1640000
2011-04-12,60.598,60.908001,60.099998,60.334,44.342499,1365500
2011-04-13,60.556,61.181999,60.223999,60.925999,44.77758,1378500
2011-04-14,60.773998,61.358002,60.330002,61.105999,44.90987,1577000
2011-04-15,61.397999,61.894001,60.863997999999995,61.360001000000004,45.096554,1501000
2011-04-18,60.688,61.209998999999996,60.568001,60.779999,44.670277,1696000
2011-04-19,61.068001,61.189999,60.326,60.400002,44.391009999999994,1819000
2011-04-20,61.146,62.0,60.700001,61.992001,45.561035,1803500
2011-04-21,62.09,62.599998,61.757999,61.948002,45.528706,1042500
2011-04-25,61.821999,62.382,61.316002000000005,61.450001,45.162701,1349500
2011-04-26,61.863997999999995,62.16,61.383998999999996,62.146,45.674225,1465500
2011-04-27,62.186001,62.234001,60.826,61.978001,45.550751,2266000
2011-04-28,61.801998,61.801998,60.509997999999996,60.810001,44.692337,2608000
2011-04-29,60.694,60.694,58.981998,59.153999,43.475258000000004,3400000
2011-05-02,59.580002,59.790001000000004,59.099998,59.428001,43.676624,2054000
2011-05-03,59.268002,59.599998,57.875999,58.344002,42.879948,2378500
2011-05-04,58.217999,58.341999,57.144001,57.445999,42.219963,2503500
2011-05-05,57.237999,57.515999,56.863997999999995,57.206001,42.043587,2121500
2011-05-06,57.762001,58.917999,57.762001,58.318001,42.860836,3952500
2011-05-09,58.546001000000004,59.458,57.928001,59.001999,43.363537,1895500
2011-05-10,59.298,59.762001,58.804001,59.757999,43.919167,1654000
2011-05-11,59.874001,60.183997999999995,59.110001000000004,59.408001,43.66193,2746000
2011-05-12,59.200001,59.633998999999996,58.568001,59.528,43.750122,1905000
2011-05-13,59.528,59.698002,58.188,58.872002,43.267990000000005,2537000
2011-05-16,58.768002,60.222,58.605999,59.686001,43.866248999999996,2808500
2011-05-17,59.375999,59.91,58.616001000000004,59.048,43.397354,1624000
2011-05-18,59.125999,59.563999,58.897999,59.448002,43.69133,1507500
2011-05-19,59.566002000000005,59.900002,59.200001,59.883998999999996,44.011757,1682500
2011-05-20,59.743999,59.993999,59.422001,59.669998,43.854492,1734500
2011-05-23,58.976002,59.234001,58.647999,59.068001,43.412056,1812000
2011-05-24,59.169998,59.209998999999996,57.905998,58.018002,42.640343,3440500
2011-05-25,57.849998,58.486,57.152,57.257999,42.081787,3183000
2011-05-26,57.192001,57.599998,56.588001,56.821999,41.761353,2852000
2011-05-27,57.130001,57.189999,56.560001,56.630001,41.620247,2728000
2011-05-31,57.273998,57.532001,56.639998999999996,57.152,42.00388,3213500
2011-06-01,56.868,57.040001000000004,55.515999,55.574001,40.844131,2606500
2011-06-02,55.796001000000004,56.278,55.453998999999996,55.706001,40.941146999999994,2684000
2011-06-03,54.976002,55.257999,54.394001,54.414001,39.991585,2356500
2011-06-06,54.172001,54.442001,53.144001,53.228001,39.119949,3457500
2011-06-07,53.667999,54.098,53.153999,53.195999,39.096424,2081500
2011-06-08,53.099998,53.658001,52.220001,52.448002,38.546684,2854000
2011-06-09,52.740002000000004,53.518002,52.416,53.25,39.136108,2237000
2011-06-10,54.222,54.34,53.400002,53.653999,39.433037,2562500
2011-06-13,54.02,54.669998,53.68,54.403999,39.984241,2678500
2011-06-14,54.939999,55.375999,54.585999,54.956001,40.389942,2221500
2011-06-15,54.259997999999996,54.900002,53.976002,54.231998,39.85783,2369500
2011-06-16,54.127998,55.278,54.0,55.004002,40.635021,2663500
2011-06-17,55.5,55.751999,55.034,55.576,41.057590000000005,3088500
2011-06-20,55.299999,55.900002,54.310001,55.784,41.21125,1679500
2011-06-21,55.959998999999996,56.745998,55.599998,56.562,41.786011,1963500
2011-06-22,56.452,57.0,56.032001,56.265999,41.567326,1993000
2011-06-23,55.751999,56.18,54.91,55.874001,41.277733000000005,2399500
2011-06-24,55.816002000000005,56.130001,55.169998,56.042,41.401852000000005,1775000
2011-06-27,56.049999,56.728001,55.563999,56.202,41.520053999999995,1504500
2011-06-28,56.293999,57.029999,55.944,56.796001000000004,41.958878000000006,1260500
2011-06-29,56.866001000000004,57.647999,56.560001,57.604,42.555797999999996,1620000
2011-06-30,57.602001,58.625999,57.375999,58.318001,43.083275,2204500
2011-07-01,58.009997999999996,59.456001,58.004002,59.344002,43.841251,1638000
2011-07-05,59.029999,59.596001,58.436001,59.34,43.838299,1632000
2011-07-06,59.23,59.459998999999996,59.001999,59.27,43.786575,987500
2011-07-07,59.627998,60.0,59.383998999999996,59.798,44.176651,1458500
2011-07-08,59.110001000000004,59.228001,58.467999,58.900002,43.513233,1997000
2011-07-11,58.226002,58.57,57.202,57.438,42.433159,2028000
2011-07-12,57.639998999999996,58.534,57.262001,57.818001,42.71389,1832000
2011-07-13,58.026001,58.674,57.768002,57.897999,42.772995,1049500
2011-07-14,58.152,58.152,57.5,57.858002,42.743443,1532500
2011-07-15,58.088001,58.625999,57.495998,58.490002000000004,43.210353999999995,2213500
2011-07-18,58.208,58.400002,57.040001000000004,57.186001,42.246994,1844500
2011-07-19,57.380001,57.993999,57.220001,57.880001,42.759701,1531500
2011-07-20,58.007999,58.080002,57.076,57.099998,42.18346,1603000
2011-07-21,57.439999,57.610001000000004,57.004002,57.338001,42.359283000000005,2238000
2011-07-22,57.259997999999996,57.444,57.018002,57.139998999999996,42.213013000000004,1346500
2011-07-25,56.862,57.358002,56.338001,56.958,42.078552,2124500
2011-07-26,57.118,57.400002,56.577999,57.02,42.124359000000005,1622000
2011-07-27,56.806,57.0,55.352001,55.702,41.150665000000004,2167000
2011-07-28,56.358002,57.492001,56.23,56.765999,41.93671,2850500
2011-07-29,55.966,58.874001,55.966,57.838001,42.728671999999996,4215500
2011-08-01,58.883998999999996,58.911999,56.880001,57.563999,42.526253000000004,2273000
2011-08-02,56.883998999999996,57.444,55.986,56.048,41.406281,2101500
2011-08-03,56.167999,56.492001,55.001999,55.966,41.345707,2277000
2011-08-04,55.476002,55.863997999999995,53.077999,53.122002,39.244659000000006,3089000
2011-08-05,53.723999,54.987999,52.400002,53.883998999999996,39.807594,5001500
2011-08-08,52.400002,53.481998,49.313999,49.481998,36.555553,5074000
2011-08-09,50.638,53.313999,49.464001,53.209998999999996,39.309669,6001000
2011-08-10,52.054001,52.632,47.799999,47.841999,35.343975,9044500
2011-08-11,48.402,51.976002,48.402,51.382,37.959198,4960500
2011-08-12,51.933997999999995,52.369999,50.700001,50.990002000000004,37.669613,1941500
2011-08-15,51.529999,52.116001000000004,51.023998,52.116001000000004,38.501457,1848000
2011-08-16,51.571999,52.0,49.826,51.335999,37.925224,3874000
2011-08-17,51.644001,52.0,50.102001,50.824001,37.546982,2552500
2011-08-18,49.73,49.73,47.66,48.139998999999996,35.564125,5771000
2011-08-19,47.529999,48.91,47.299999,47.433997999999995,35.042568,3714500
2011-08-22,48.307999,48.397999,47.490002000000004,47.844002,35.345455,2177500
2011-08-23,47.914001,50.178001,47.77,50.074001,36.992893,2490500
2011-08-24,49.674,50.848,49.330002,50.782001,37.515938,2017000
2011-08-25,50.978001,51.391998,48.834,49.264,36.394505,2698000
2011-08-26,49.0,50.5,48.299999,50.183997999999995,37.074165,2882000
2011-08-29,50.992001,52.896,50.716,52.784,38.994942,3356500
2011-08-30,52.655998,53.493999,51.948002,53.066002000000005,39.203281,2262500
2011-08-31,53.529999,53.799999,52.706001,53.424,39.467762,2074000
2011-09-01,53.512001,53.998001,52.882,53.122002,39.244659000000006,2405500
2011-09-02,52.150002,52.734001,51.021999,51.740002000000004,38.223686,2913500
2011-09-06,50.438,51.299999,49.630001,50.958,37.645969,3116000
2011-09-07,51.801998,53.484001,51.43,53.189999,39.512001,3016000
2011-09-08,52.692001,53.056,51.259997999999996,51.698002,38.403675,2630000
2011-09-09,51.037997999999995,52.094002,50.846001,51.186001,38.023338,2957500
2011-09-12,50.542,52.082001,50.313999,52.048,38.663666,1875500
2011-09-13,52.383998999999996,52.959998999999996,51.726002,52.900002,39.296577,3459000
2011-09-14,52.830002,54.702,52.001999,53.924,40.057255,3334500
2011-09-15,54.594002,54.594002,53.152,54.372002,40.390049,2117500
2011-09-16,54.591999,54.646,53.400002,54.414001,40.421248999999996,2683500
2011-09-19,53.490002000000004,53.891998,52.299999,53.16,39.489715999999994,2083000
2011-09-20,53.236,53.917999,52.388,52.731998,39.171768,2188000
2011-09-21,52.667999,53.354,51.523998,51.596001,38.3279,2858500
2011-09-22,50.299999,52.700001,50.200001,51.77,38.457153000000005,3009500
2011-09-23,51.638,52.355999,51.181999,51.596001,38.3279,2825500
2011-09-26,52.119999,52.882,51.132,52.813999,39.232681,2271500
2011-09-27,53.858002,54.0,52.060001,52.458,38.968235,3125500
2011-09-28,52.414001,52.542,50.796001000000004,50.863997999999995,37.784138,2860000
2011-09-29,51.787997999999995,52.321999,49.939999,51.436001,38.209042,2610500
2011-09-30,50.706001,51.279999,49.254002,49.279999,36.607471000000004,2902500
2011-10-03,48.874001,50.618,48.874001,49.700001,36.919468,3616500
2011-10-04,49.074001,50.5,47.658001,50.472,37.492943,3797000
2011-10-05,50.548,51.470001,50.060001,51.195999,38.030762,2353500
2011-10-06,51.369999,53.424,50.880001,53.290001000000004,39.586285,3161500
2011-10-07,53.402,53.605999,50.632,50.790001000000004,37.729168,3999000
2011-10-10,51.900002,53.523998,51.66,53.212002000000005,39.528339,3322500
2011-10-11,52.512001,52.838001,50.900002,51.400002,38.182308,3896000
2011-10-12,52.099998,52.299999,51.183997999999995,51.919998,38.568581,3450000
2011-10-13,51.514,51.942001,50.807999,51.259997999999996,38.078303999999996,2305000
2011-10-14,51.793999,52.237999,51.464001,51.942001,38.584915,2999500
2011-10-17,51.667999,52.324001,50.466,50.639998999999996,37.617740999999995,2623500
2011-10-18,50.709998999999996,52.186001,49.860001000000004,52.012001,38.636928999999995,2803500
2011-10-19,51.846001,52.57,51.316002000000005,51.472,38.235783000000005,2719500
2011-10-20,51.445999,52.863997999999995,51.299999,52.290001000000004,38.843441,3093000
2011-10-21,52.813999,53.417999,52.424,52.897999,39.29509,3366500
2011-10-24,52.855999,53.93,52.855999,53.737999,39.919083,3468500
2011-10-25,53.209998999999996,53.582001,51.514,51.686001,38.39476,3298000
2011-10-26,52.360001000000004,53.279999,52.098,52.686001,39.1376,3255500
2011-10-27,54.077999,55.599998,53.574001,55.354,41.119521999999996,5818000
