Date,Open,High,Low,Close,Adj Close,Volume
2010-02-10,23.716751000000002,23.953989,23.680805,23.838964,20.240231,5846600
2010-02-11,23.817398,24.033070000000002,23.673616,24.004313,20.380620999999998,5190700
2010-02-12,23.745506,24.097770999999998,23.630482,23.982746,20.362303,8109800
2010-02-16,24.011503,24.191229,23.975557000000002,24.155285,20.508802,5279600
2010-02-17,24.241552,24.349388,24.119339,24.198418,20.545424,3859000
2010-02-18,24.205607999999998,24.349388,24.119339,24.205607999999998,20.551531,4080200
2010-02-19,24.097770999999998,24.313444,24.054636,24.291876000000002,20.624775,4105900
2010-02-22,24.299065,24.327822,24.076204,24.212797,20.557627,4423500
2010-02-23,24.198418,24.277498,24.011503,24.140905,20.496597,4232800
2010-02-24,24.248741,24.306255,24.054636,24.234364000000003,20.575941,3992400
2010-02-25,23.997124,24.255932,23.910856,24.227175,20.569839,7090600
2010-02-26,24.248741,24.342199,24.148094,24.241552,20.582047,3504000
2010-03-01,24.277498,24.442846,24.162474,24.356579,20.679714,3931900
2010-03-02,24.471602999999998,24.550682000000002,24.356579,24.500359,20.801785,6773400
2010-03-03,24.557873,24.636951,24.342199,24.42128,20.734642,3866800
2010-03-04,24.507548999999997,24.601005999999998,24.255932,24.457226000000002,20.765162,4118800
2010-03-05,24.536304,25.097051999999998,24.42128,25.068296,21.283985,7705300
2010-03-08,25.233644,25.629044,25.176132,25.456507000000002,21.613595999999998,6864300
2010-03-09,26.017254,26.592381,25.916607,26.312006,22.339945,14821800
2010-03-10,26.376707,26.578001,26.218548,26.5133,22.510853,7121200
2010-03-11,26.441408000000003,26.872753000000003,26.391084999999997,26.815240999999997,22.767218,5115200
2010-03-12,26.959023,27.030912,26.664270000000002,26.937454,22.870975,6842600
2010-03-15,26.851187,27.088425,26.786484,27.088425,22.999160999999997,4431700
2010-03-16,27.102804,27.124371000000004,26.815240999999997,27.052481,22.968643,3984200
2010-03-17,27.059669,27.936737,27.030912,27.778576,23.585125,9834900
2010-03-18,27.706685999999998,27.771387,27.390368,27.426311,23.286027999999998,6812500
2010-03-19,27.275340999999997,27.713875,27.217829,27.275340999999997,23.157854,8597900
2010-03-22,27.167505,27.491014,27.167505,27.426311,23.286027999999998,4265700
2010-03-23,27.555715999999997,27.606039000000003,27.304098,27.498203000000004,23.347075,4696000
2010-03-24,27.51977,27.51977,27.239396999999997,27.260963,23.145649,5151800
2010-03-25,27.455069,27.641985,27.354421999999996,27.354421999999996,23.224997000000002,4844200
2010-03-26,27.440690999999998,27.59885,27.390368,27.512581,23.359282,3286300
2010-03-29,27.670740000000002,27.757009999999998,27.239396999999997,27.447879999999998,23.30435,5037600
2010-03-30,27.440690999999998,27.670740000000002,27.390368,27.591661,23.426424,4502600
2010-03-31,27.476634999999998,27.627605,27.311287,27.555715999999997,23.395905,4553700
2010-04-01,27.663551000000002,28.209921,27.663551000000002,28.181164000000003,23.926937,7046900
2010-04-05,28.36808,28.950396,28.245866999999997,28.785048,24.439655,7924800
2010-04-06,28.749102,28.806614,28.576563,28.612509000000003,24.293167,8345700
2010-04-07,28.641265999999998,28.957584000000004,28.576563,28.864126000000002,24.506794,6592200
2010-04-08,28.835371000000002,28.907261,28.598131,28.806614,24.45797,5664500
2010-04-09,28.91445,29.259525,28.770668,29.259525,24.842508,5471000
2010-04-12,29.410496000000002,29.554277000000003,29.259525,29.317038,24.891342,6942300
2010-04-13,29.403307,29.698059000000004,29.194824,29.590222999999998,25.123278,9914000
2010-04-14,29.575844,30.079081,29.5399,29.964053999999997,25.571144,12611500
2010-04-15,30.402588,31.459381,30.373833,30.754852000000003,26.246008000000003,15775100
2010-04-16,30.553558000000002,30.733286,30.222859999999997,30.697340000000004,26.196928,12794000
2010-04-19,30.690151,30.819553000000003,30.438534000000004,30.682962,26.18466,6166900
2010-04-20,30.848309999999998,30.999281,30.575127000000002,30.984903000000003,26.442333,5443500
2010-04-21,30.984903000000003,31.179008000000003,30.740475,30.992092,26.448466999999997,4206300
2010-04-22,30.898634,31.107117,30.733286,31.042415999999996,26.491415000000003,5536400
2010-04-23,31.107117,31.250898,30.869877000000002,31.229332,26.650928000000004,4470600
2010-04-26,31.294033000000002,31.63192,31.258087,31.588784999999998,26.95768,6247600
2010-04-27,31.509705,31.538462,30.618259000000002,30.754852000000003,26.246008000000003,6286400
2010-04-28,30.841122,30.884256,30.179728000000004,30.445722999999997,25.982201,6738200
2010-04-29,30.575127000000002,31.013659000000004,30.560746999999996,30.747663,26.239872,5029800
2010-04-30,30.805176,30.869877000000002,30.373833,30.496046000000003,26.025145000000002,5504700
2010-05-03,30.647016999999998,31.071172999999998,30.567936,30.963334999999997,26.423925,3833000
2010-05-04,30.776421000000003,30.776421000000003,29.870596000000003,29.964053999999997,25.571144,5586300
2010-05-05,29.5399,30.057512,29.245147999999997,29.734005,25.374823000000003,5808300
2010-05-06,29.511143,29.834652000000002,26.987778000000002,28.806614,24.583389,7696100
2010-05-07,28.605320000000003,29.043854,27.857656,28.475915999999998,24.301178,9682400
2010-05-10,29.468008,30.337887,29.424872999999998,30.251617,25.816553,11236400
2010-05-11,29.928109999999997,30.517612,29.892164,30.057512,25.650902,6049100
2010-05-12,30.330697999999998,30.553558000000002,30.028757000000002,30.488857,26.019012,5930600
2010-05-13,30.4601,30.668583,29.769949,29.805895,25.436176,6323600
2010-05-14,29.568655,29.712436999999998,28.928827000000002,29.166066999999998,24.89015,6159700
2010-05-17,29.180446999999997,29.647736,28.99353,29.568655,25.233715,9068300
2010-05-18,30.014378000000004,30.265995,29.489576,29.547089,25.215307,5079900
2010-05-19,29.403307,29.597412,28.871315000000003,29.367361,25.061934,5218300
2010-05-20,28.741913,29.051043,28.45435,28.497484000000004,24.319588,8495200
2010-05-21,27.943926,28.91445,27.749821,28.864126000000002,24.632475,8215300
2010-05-24,28.785048,28.979151,28.53343,28.583754,24.393206,4631600
2010-05-25,27.872034000000003,28.763478999999997,27.498203000000004,28.734724,24.522041,6872000
2010-05-26,28.986340999999996,29.266714,28.713156,28.749102,24.534315,6983600
2010-05-27,29.151690000000002,29.784328000000002,29.0798,29.762759999999997,25.399361,5190900
2010-05-28,29.654923999999998,29.942488,29.309849,29.439253000000004,25.123278,3598500
2010-06-01,29.309849,29.712436999999998,29.007908,29.108555,24.841068,4083200
2010-06-02,29.173256,29.769949,28.936018,29.769949,25.405499,4352400
2010-06-03,29.920919,30.301940999999996,29.863407000000002,30.136592999999998,25.718386,5458400
2010-06-04,29.734005,29.906541999999998,29.259525,29.37455,25.068071,6688900
2010-06-07,29.302659999999996,29.302659999999996,28.576563,28.590942,24.399335999999998,6558000
2010-06-08,28.626886,29.439253000000004,28.36808,29.396117999999998,25.086472,8802200
2010-06-09,29.547089,30.15097,29.489576,29.626167,25.282799,10952000
2010-06-10,30.035946000000003,30.416965,29.949677,30.230051,25.798153,5116900
2010-06-11,29.978434000000004,30.381021,29.978434000000004,30.194105,25.767467,5593300
2010-06-14,30.345076000000002,30.726096999999996,30.244428999999997,30.323509,25.877905,5373400
2010-06-15,30.496046000000003,31.186196999999996,30.496046000000003,31.186196999999996,26.614119,8131000
2010-06-16,30.9202,30.93458,30.611071000000003,30.718906,26.215326,6546800
2010-06-17,30.754852000000003,30.9202,30.381021,30.611071000000003,26.123307999999998,6803700
2010-06-18,30.690151,30.762040999999996,30.431345,30.54637,26.068089,5608900
2010-06-21,31.250898,31.272467,30.618259000000002,30.762040999999996,26.25214,10784000
2010-06-22,31.020849,31.020849,30.136592999999998,30.186915999999997,25.761333,8132200
2010-06-23,30.273184000000004,30.316319,29.698059000000004,29.769949,25.405499,7370000
2010-06-24,29.626167,29.741194,29.338606,29.45363,25.135557000000002,8384600
2010-06-25,29.52552,29.698059000000004,29.288282000000002,29.446441999999998,25.129416,7036000
2010-06-28,29.568655,29.626167,29.094177000000002,29.130122999999998,24.859474,3819400
2010-06-29,28.813803000000004,28.878504,28.159596999999998,28.303379,24.153933,7408800
2010-06-30,28.324945,28.519051,27.994249,28.066139,23.951479,6687700
2010-07-01,28.001438,28.217109999999998,27.498203000000004,28.102085,23.982153,7388200
2010-07-02,28.138030999999998,28.217109999999998,27.613228000000003,27.699496999999997,23.638586,4930100
2010-07-06,28.023004999999998,28.45435,27.627605,27.821710999999997,23.742882,7066800
2010-07-07,27.90798,28.590942,27.792955,28.547808000000003,24.362532,5881000
2010-07-08,28.655642999999998,28.900071999999998,28.540619,28.741913,24.528177,5643400
2010-07-09,28.67721,28.99353,28.67721,28.950396,24.706095,3636300
2010-07-12,28.979151,29.518332,28.770668,29.381740999999998,25.074205,7302100
2010-07-13,30.007189,30.064701,29.626167,29.985621999999996,25.58955,8862200
2010-07-14,28.806614,29.583035,28.576563,29.475196999999998,25.281239000000003,14936000
2010-07-15,29.475196999999998,29.669302000000002,28.979151,29.618979,25.404562,7096400
2010-07-16,29.439253000000004,29.618979,28.727533,28.806614,24.707788,6104600
2010-07-19,28.806614,28.99353,28.447160999999998,28.756290000000003,24.664625,4937700
2010-07-20,28.389647999999998,29.618979,28.339325,29.583035,25.373734,5615000
2010-07-21,29.683681,29.683681,28.519051,28.655642999999998,24.5783,7778100
2010-07-22,28.943207,29.662113,28.84256,29.597412,25.386072,6488100
2010-07-23,29.475196999999998,29.978434000000004,29.367361,29.920919,25.663546,5725300
2010-07-26,29.920919,30.388209999999997,29.863407000000002,30.294752000000003,25.984185999999998,4778900
2010-07-27,30.452911,30.596693,30.100647,30.15097,25.860865,4918000
2010-07-28,30.079081,30.366642,29.741194,29.84903,25.601885,4524600
2010-07-29,30.079081,30.294752000000003,29.5399,29.712436999999998,25.484724,4406100
2010-07-30,29.52552,29.884975,29.273903000000004,29.69087,25.46623,4278800
2010-08-02,30.043134999999996,30.30913,29.992811,30.222859999999997,25.922525,3404700
2010-08-03,30.194105,30.230051,29.712436999999998,29.755571000000003,25.521723,4439200
2010-08-04,29.899353,30.115025,29.769949,30.014378000000004,25.743704,4142800
2010-08-05,30.021565999999996,30.517612,29.877786999999998,30.488857,26.150667000000002,5641600
2010-08-06,30.194105,30.481668,30.0,30.452911,26.119843,4306500
2010-08-09,30.596693,30.984903000000003,30.596693,30.690151,26.323324,4189500
2010-08-10,30.503234999999997,30.711717999999998,30.194105,30.47448,26.138336,4706400
2010-08-11,30.050323,30.050323,29.511143,29.583035,25.373734,4832600
2010-08-12,29.259525,29.597412,29.144501,29.475196999999998,25.281239000000003,3273400
2010-08-13,29.331417,29.503953999999997,29.202013,29.367361,25.188748999999998,2789700
2010-08-16,29.281094,29.503953999999997,29.122932000000002,29.424872999999998,25.238079,2397100
2010-08-17,29.626167,30.373833,29.489576,30.208483,25.910192000000002,4014500
2010-08-18,30.057512,30.531992,29.906541999999998,30.316319,26.002684,3356900
2010-08-19,30.215671999999998,30.388209999999997,29.798706,30.129403999999997,25.842363,3746300
2010-08-20,29.870596000000003,30.481668,29.870596000000003,30.424156,26.095181,3525900
2010-08-23,30.496046000000003,30.654204999999997,30.107836,30.129403999999997,25.842363,4756500
2010-08-24,29.769949,30.165347999999998,29.475196999999998,29.899353,25.645044,4767700
2010-08-25,29.683681,30.575127000000002,29.575844,30.424156,26.095181,6548800
2010-08-26,30.54637,30.668583,30.381021,30.452911,26.119843,7311000
2010-08-27,30.603882000000002,30.762040999999996,30.237240000000003,30.424156,26.095181,6717900
2010-08-30,30.402588,30.467289,29.978434000000004,29.978434000000004,25.712873000000002,3424700
2010-08-31,29.877786999999998,30.165347999999998,29.726815999999996,29.978434000000004,25.712873000000002,6525100
2010-09-01,30.194105,30.697340000000004,30.15097,30.62545,26.267828,12210400
2010-09-02,30.776421000000003,31.588784999999998,30.776421000000003,31.524084000000002,27.038603000000002,7463800
2010-09-03,31.524084000000002,31.905103999999998,31.394679999999997,31.883537,27.346907,6221500
2010-09-07,31.811646000000003,32.127964,31.682243,31.833214,27.30374,3999900
2010-09-08,31.761321999999996,32.271747999999995,31.660675,31.998562,27.445565999999996,4432100
2010-09-09,31.811646000000003,31.905103999999998,31.387490999999997,31.524084000000002,27.038603000000002,4631800
2010-09-10,31.653485999999997,32.027317,31.516893,32.005753000000006,27.451728999999997,4453500
2010-09-13,32.271747999999995,32.818115,32.207046999999996,32.739036999999996,28.080681,8067900
2010-09-14,32.710281,33.249462,32.559311,32.724659,28.068346000000002,6548200
2010-09-15,32.624012,33.271027000000004,32.523365000000005,33.012221999999994,28.314992999999998,5453100
2010-09-16,33.062546000000005,33.163193,32.724659,32.940331,28.253334000000002,3207900
2010-09-17,33.040977000000005,33.127247,32.789359999999995,32.890007000000004,28.210169,4132100
2010-09-20,32.925953,33.544212,32.854061,33.486702,28.721956,3576500
2010-09-21,33.587348999999996,33.723938000000004,33.271027000000004,33.386055,28.635634999999997,6838900
2010-09-22,33.364487,33.522644,33.148815,33.407619,28.654131,4288400
2010-09-23,33.271027000000004,33.486702,32.861252,32.940331,28.253334000000002,3668600
2010-09-24,33.199139,33.608913,33.134438,33.429188,28.672629999999998,4506700
2010-09-27,33.486702,33.644859000000004,33.299786,33.335732,28.592474,3617800
2010-09-28,33.371674,33.522644,33.0266,33.386055,28.635634999999997,9642600
2010-09-29,33.393242,33.529835,33.120056,33.271027000000004,28.53697,4448800
2010-09-30,33.472321,33.680805,33.040977000000005,33.112869,28.401322999999998,5937900
2010-10-01,33.292595,33.515457,33.163193,33.414809999999996,28.660294,5474100
2010-10-04,33.335732,33.537025,33.134438,33.371674,28.623295000000002,4737100
2010-10-05,33.572967999999996,34.148094,33.544212,33.644859000000004,28.857615000000003,8163500
2010-10-06,33.731128999999996,34.112148,33.587348999999996,34.047447,29.202917,8811100
2010-10-07,34.241554,34.241554,33.738319,33.939613,29.110435,5030400
2010-10-08,34.03307,34.514736,33.810207,34.255932,29.381740999999998,6388500
2010-10-11,34.291878000000004,34.342201,34.040259999999996,34.205608000000005,29.338575,3066400
2010-10-12,34.040259999999996,34.457226,33.903667,34.435658000000004,29.535891999999997,3951100
2010-10-13,34.514736,34.550682,34.205608000000005,34.478794,29.728056,4402700
2010-10-14,34.579440999999996,34.823868,34.306255,34.809490000000004,30.013184000000003,5636600
2010-10-15,35.010784,35.154564,34.845436,35.118618,30.279721999999996,5949300
2010-10-18,35.075485,35.104240000000004,34.852623,34.95327,30.137161,3397500
2010-10-19,34.586628000000005,34.672897,33.882099,34.284687,29.560685999999997,5012800
2010-10-20,34.543495,35.025162,34.385334,34.823868,30.025574,5166500
2010-10-21,34.996407,35.514019,34.831059,35.082676,30.248734000000002,5685900
2010-10-22,35.204887,35.679367,35.068295,35.636234,30.726017,3462700
2010-10-25,35.780014,35.995686,35.636234,35.859093,30.918158000000002,5081300
2010-10-26,35.780014,35.873474,35.593098,35.808769,30.874769,3046400
2010-10-27,35.485264,35.571529,34.831059,35.255210999999996,30.397485999999997,4936700
2010-10-28,35.485264,35.506828000000006,35.075485,35.413371999999995,30.533857,3713200
2010-10-29,35.269588,35.643421000000004,35.226456,35.629044,30.719809,3191700
2010-11-01,35.873474,36.074768,35.564341999999996,35.801582,30.868568,3290800
2010-11-02,36.074768,36.44141,36.002876,36.333572,31.327274,2376300
2010-11-03,36.419841999999996,36.73616,36.20417,36.549244,31.51322,4073900
2010-11-04,36.858376,37.721066,36.707405,37.009346,31.909924,5854800
2010-11-05,37.124371000000004,37.138748,36.808052,36.901508,31.816944,3052900
2010-11-08,36.887131,37.318478000000006,36.786484,37.160315999999995,32.040092,4037500
2010-11-09,37.239395,37.260963000000004,36.312003999999995,36.419841999999996,31.401647999999998,4791700
2010-11-10,36.455788,37.181885,36.326384999999995,36.944645,31.854141,4235100
2010-11-11,36.73616,37.455067,36.700214,37.311287,32.170258000000004,4222600
2010-11-12,37.145939,37.332855,36.369518,36.513298,31.48222,4018700
2010-11-15,36.707405,36.901508,36.276061999999996,36.750538,31.686775,4769100
2010-11-16,36.484543,36.570812,35.276779,35.42775,30.546253000000004,7478400
2010-11-17,35.384617,35.715313,34.967648,35.686558000000005,30.769396,7468200
2010-11-18,36.175415,36.707405,36.010063,36.340763,31.333467,6578400
2010-11-19,36.391087,36.527679,36.161034,36.513298,31.48222,4109000
2010-11-22,36.34795,36.585190000000004,35.916607,36.405464,31.389242,4249600
2010-11-23,36.031631,36.196979999999996,35.564341999999996,35.729690999999995,30.806590999999997,4287200
2010-11-24,36.024445,36.34795,35.880660999999996,36.34795,31.339659,3228600
2010-11-26,36.211357,36.211357,35.801582,35.981308,31.023533,1334900
2010-11-29,35.794391999999995,36.074768,35.485264,35.959740000000004,31.00494,4681100
2010-11-30,35.679367,36.290440000000004,35.585910999999996,36.002876,31.042139000000002,3898500
2010-12-01,36.542057,36.635513,36.11071,36.240116,31.246671999999997,5095000
2010-12-02,36.254494,36.879944,36.247303,36.621136,31.575203000000002,3983900
2010-12-03,36.419841999999996,36.520489000000005,36.024445,36.355140999999996,31.34586,3959300
2010-12-06,36.225739000000004,36.283249,35.758446,35.880660999999996,30.936761999999998,3922300
2010-12-07,36.139469,36.513298,35.909416,36.247303,31.252876,4261000
2010-12-08,35.995686,36.175415,35.398994,36.139469,31.159903999999997,4876000
2010-12-09,36.405464,36.470165,35.585910999999996,35.700935,30.781794,7715100
2010-12-10,35.722504,36.254494,35.722504,36.132278,31.153702000000003,4152200
2010-12-13,36.189793,36.383896,35.557152,35.564341999999996,30.664016999999998,4035700
2010-12-14,35.600288,35.765636,35.398994,35.557152,30.657825,3645600
2010-12-15,35.514019,35.700935,35.334293,35.470882,30.583440999999997,4602400
2010-12-16,35.470882,35.988499,35.312725,35.959740000000004,31.00494,4596600
2010-12-17,36.002876,36.146656,35.715313,35.981308,31.023533,5178600
2010-12-20,36.060387,36.067577,35.549965,35.67218,30.756998,3239000
2010-12-21,35.736881,36.038821999999996,35.564341999999996,35.959740000000004,31.00494,2883400
2010-12-22,35.995686,36.161034,35.722504,36.010063,31.04833,2039200
2010-12-23,35.938175,36.139469,35.614666,35.700935,30.781794,2268700
2010-12-27,35.715313,35.715313,35.370235,35.600288,30.695010999999997,1395000
2010-12-28,35.636234,35.686558000000005,35.168941,35.391804,30.515259000000004,2058400
2010-12-29,35.499641,35.844715,35.478072999999995,35.657799,30.744609999999998,2452800
2010-12-30,35.643421000000004,35.693745,35.355858000000005,35.449318,30.56485,1676400
2010-12-31,35.355858000000005,35.521206,35.240833,35.262402,30.403688,1595700
2011-01-03,35.442127,35.593098,35.212078000000005,35.291157,30.428473999999998,4734800
2011-01-04,35.283970000000004,35.298347,34.342201,34.751976,29.963587,6827700
2011-01-05,34.601006,35.082676,34.507549,34.917324,30.106165,5145100
2011-01-06,35.190509999999996,35.269588,34.888569,35.161755,30.3169,5696500
2011-01-07,35.233646,35.67218,35.147377,35.600288,30.695010999999997,4700300
2011-01-10,35.514019,35.823151,35.298347,35.650612,30.738407000000002,4169500
2011-01-11,35.909416,35.930984,35.363049,35.420559000000004,30.540046999999998,3099800
2011-01-12,35.521206,35.650612,35.291157,35.334293,30.621052000000002,3153900
2011-01-13,35.398994,35.528397,35.097054,35.154564,30.4653,3232100
2011-01-14,34.946083,34.989216,34.363766,34.392525,29.804896999999997,6910300
2011-01-18,34.385334,35.593098,34.349388,35.406181,30.68334,7756600
2011-01-19,35.449318,35.521206,35.190509999999996,35.434940000000005,30.708265,4573800
2011-01-20,35.420559000000004,35.593098,34.888569,34.967648,30.303316,5442700
2011-01-21,35.053917,35.075485,34.550682,34.701653,30.072796000000004,5575200
2011-01-24,34.680088,34.809490000000004,34.543495,34.723221,30.091484,4175000
2011-01-25,34.701653,34.802299,34.363766,34.507549,29.904584999999997,4435700
2011-01-26,34.615383,34.694466,34.32782,34.342201,29.761286,4621000
2011-01-27,34.342201,34.694466,34.18404,34.212795,29.649148999999998,5448200
2011-01-28,34.32782,34.680088,33.26384,33.357296000000005,28.907759000000002,7657300
2011-01-31,33.421997,33.767075,33.314163,33.616104,29.132047999999998,5223400
2011-02-01,33.738319,34.335011,33.616104,34.090584,29.543232,4485000
2011-02-02,34.270309000000005,34.442848,33.982746,34.313441999999995,29.736365999999997,5346700
2011-02-03,35.305534,36.067577,35.226456,35.391804,30.670885,11473300
2011-02-04,35.478072999999995,35.686558000000005,35.068295,35.442127,30.714493,5038200
2011-02-07,35.470882,35.851906,35.298347,35.514019,30.776796,5310100
2011-02-08,35.607475,35.930984,35.514019,35.650612,30.895172,3392200
2011-02-09,35.521206,35.794391999999995,35.327103,35.585910999999996,30.8391,3084500
2011-02-10,35.478072999999995,35.780014,35.291157,35.758446,30.988615000000003,3937700
2011-02-11,35.384617,35.81596,35.283970000000004,35.780014,31.007313,3226800
2011-02-14,35.729690999999995,36.232925,35.442127,36.161034,31.337509000000004,4274500
2011-02-15,36.002876,36.563621999999995,35.873474,36.470165,31.605408,4317500
2011-02-16,36.649891,37.009346,36.534866,36.793673999999996,31.885757,4340300
2011-02-17,36.757729,36.980591,36.542057,36.937453999999995,32.010360999999996,3999200
2011-02-18,36.966213,37.124371000000004,36.556435,36.786484,31.87953,3300700
2011-02-22,36.635513,36.700214,35.636234,35.744068,30.976162,6433200
2011-02-23,35.722504,36.002876,34.910137,35.420559000000004,30.695805,4924900
2011-02-24,35.212078000000005,35.571529,34.989216,35.492451,30.758114000000003,4088700
2011-02-25,35.564341999999996,36.0532,35.564341999999996,35.952553,31.15683,3573700
2011-02-28,36.017254,36.326384999999995,35.916607,36.182602,31.356199,3449400
2011-03-01,36.362328000000005,36.362328000000005,35.715313,35.837528000000006,31.057156,4753600
2011-03-02,35.708121999999996,35.801582,35.161755,35.571529,30.826634999999996,3689900
2011-03-03,35.830338,36.419841999999996,35.808769,36.419841999999996,31.561789,3625900
2011-03-04,36.434219,36.693027,36.34795,36.642703999999995,31.754934000000002,4332400
2011-03-07,36.901508,36.994968,36.276061999999996,36.549244,31.673933,3869600
2011-03-08,36.693027,37.519771999999996,36.685837,37.491013,32.490093,6619700
2011-03-09,37.505390000000006,37.857655,37.411934,37.857655,32.807812,5836700
2011-03-10,37.419125,38.238678,37.282532,37.994246999999994,32.926182,6367900
2011-03-11,37.828899,37.951115,37.311287,37.800144,32.757979999999996,4392200
2011-03-14,37.519771999999996,37.692307,37.038101,37.311287,32.334328,3231400
2011-03-15,36.261681,36.82962,36.168224,36.628326,31.742459999999998,4302600
2011-03-16,36.606758,36.937453999999995,36.326384999999995,36.556435,31.680161,5186000
2011-03-17,36.82962,37.016537,36.462975,36.657082,31.767384999999997,5180300
2011-03-18,37.030914,37.160315999999995,36.520489000000005,36.664268,31.773619,3462000
2011-03-21,37.052479,37.181885,36.721783,36.843998,31.929373,3642100
2011-03-22,36.901508,36.915890000000005,36.398272999999996,36.534866,31.66147,2586400
2011-03-23,36.434219,36.908699,36.196979999999996,36.728972999999996,31.829702,3417900
2011-03-24,36.951832,37.325665,36.82243,37.311287,32.334328,2495100
2011-03-25,37.347233,37.59885,37.138748,37.268153999999996,32.296944,3105100
2011-03-28,37.368801,37.548527,36.980591,37.002155,32.066425,2782400
2011-03-29,36.980591,37.088425,36.800861,36.879944,31.960521999999997,4859000
2011-03-30,37.023724,37.253772999999995,36.959022999999995,37.189071999999996,32.228409,6043000
2011-03-31,37.088425,37.145939,36.908699,36.937453999999995,32.010360999999996,4955400
2011-04-01,37.009346,37.296909,36.865562,36.951832,32.022831,3712500
2011-04-04,37.016537,37.210640000000005,36.49892,36.570812,31.692628999999997,4299400
2011-04-05,36.448597,36.49892,35.873474,35.916607,31.125689,7170700
2011-04-06,36.067577,36.139469,35.887852,36.017254,31.212903999999998,5419400
2011-04-07,35.916607,36.196979999999996,35.442127,35.528397,30.789265000000004,6220600
2011-04-08,35.772827,35.959740000000004,35.398994,35.643421000000004,30.888942999999998,5741300
2011-04-11,35.643421000000004,35.988499,35.636234,35.923798,31.131921999999996,5325100
2011-04-12,35.830338,36.376709000000005,35.808769,35.844715,31.063381,5406600
2011-04-13,35.866283,36.031631,35.736881,35.930984,31.295057,4021300
2011-04-14,35.765636,36.542057,35.650612,36.434219,31.733365999999997,5926000
2011-04-15,36.542057,36.800861,36.355140999999996,36.750538,32.008865,3884700
2011-04-18,36.362328000000005,36.369518,35.873474,36.218548,31.545527000000003,5774800
2011-04-19,36.225739000000004,36.621136,36.024445,36.585190000000004,31.864857,4746700
2011-04-20,36.915890000000005,37.275341,36.750538,37.059669,32.278121999999996,4764400
2011-04-21,39.28828,39.52552,38.511864,38.569373999999996,33.593037,10326200
2011-04-25,38.504673,38.533428,37.757008,38.245865,33.311268,5544300
2011-04-26,38.245865,38.324946999999995,37.404742999999996,37.512581,32.6726,6259500
2011-04-27,37.512581,37.634796,37.145939,37.59885,32.747741999999995,3976100
2011-04-28,37.735443,38.281811,37.634796,37.97987,33.07959,4415800
2011-04-29,38.023006,38.720345,37.965492,38.562187,33.586777000000005,5821600
2011-05-02,38.670021000000006,38.799423,38.389648,38.46154,33.499123,3889700
2011-05-03,38.519051,38.84256,38.303379,38.799423,33.793403999999995,5045200
2011-05-04,38.7491,38.835369,38.202732,38.411217,33.455284000000006,3860400
2011-05-05,38.260246,38.777859,38.116463,38.281811,33.342583000000005,4019700
2011-05-06,38.684399,39.015099,38.45435,38.562187,33.586777000000005,3723900
2011-05-09,38.60532,39.101364000000004,38.576565,39.065422,34.025085,3506100
2011-05-10,39.173256,39.820274,39.158878,39.453632,34.363197,5022400
2011-05-11,39.388927,39.503956,38.936015999999995,39.245148,34.181629,4826700
2011-05-12,39.173256,39.489574,38.885692999999996,39.345795,34.269279,4400700
2011-05-13,39.453632,39.662113,39.202011,39.439251,34.350689,3309800
2011-05-16,39.37455,39.439251,38.84256,38.878506,33.862286,3463800
2011-05-17,38.670021000000006,39.309849,38.447159,39.295471,34.225452000000004,4978900
2011-05-18,39.360172,40.007191,39.245148,39.985622,34.826565,6764000
2011-05-19,40.244427,40.819553000000006,40.100646999999995,40.754852,35.496528999999995,5052500
2011-05-20,40.855499,40.963337,40.165348,40.445721,35.227295,7942300
2011-05-23,40.100646999999995,40.373833000000005,40.043133000000005,40.122215000000004,34.94553,5303300
2011-05-24,40.122215000000004,40.316319,39.913731,40.021568,34.857864,4647800
2011-05-25,39.949677,40.29475,39.877784999999996,40.158161,34.976833,3379400
2011-05-26,40.100646999999995,40.402588,39.942485999999995,40.309132,35.108326,2985600
2011-05-27,40.488857,40.553558,39.755573,39.863407,34.720104,4894600
2011-05-31,40.15097,40.244427,39.568657,39.769951,34.638706,6887600
2011-06-01,39.755573,39.820274,39.151688,39.151688,34.10022,4491200
2011-06-02,39.122932,39.273903000000004,38.770668,39.173256,34.119007,4270000
2011-06-03,38.75629,39.345795,38.705967,39.122932,34.075176,5989600
2011-06-06,39.022285,39.52552,38.734722,38.734722,33.737057,4704900
2011-06-07,38.806614,39.388927,38.806614,38.928829,33.906116,4872300
2011-06-08,38.792235999999995,39.173256,38.447159,38.504673,33.536682,4501900
2011-06-09,38.60532,38.84256,38.274623999999996,38.60532,33.624344,3181300
2011-06-10,38.432781,38.590942,37.907978,37.958302,33.060821999999995,3258200
2011-06-13,38.001438,38.296188,37.74263,38.123653000000004,33.204826000000004,3462600
2011-06-14,38.813805,38.964775,38.533428,38.806614,33.799671000000004,3039300
2011-06-15,38.547806,39.122932,38.382458,38.84256,33.830978,5446300
2011-06-16,38.799423,39.360172,38.734722,39.130123,34.081447999999995,5105500
2011-06-17,39.532711,39.755573,39.223579,39.417685999999996,34.331905,4368800
2011-06-20,39.410496,39.575844000000004,39.058231,39.23077,34.169098,5543600
2011-06-21,39.46801,40.079079,39.37455,39.892162,34.745155,5438500
2011-06-22,39.726814000000005,39.992809,39.338604,39.352982,34.275546999999996,4495500
2011-06-23,38.971962,39.381741,38.691589,39.108554999999996,34.062656,8423200
